41,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 15:23:11.043,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
42,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 15:25:01.380,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
43,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 15:25:55.980,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
44,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 15:26:59.520,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
45,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:18:49.920,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
46,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:23:31.963,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
47,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:24:42.357,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
48,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:28:49.967,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
49,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:32:43.053,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
50,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:34:12.717,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
51,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:41:07.397,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
52,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:42:46.807,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
53,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:43:47.847,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
54,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:45:36.660,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
55,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:47:26.637,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
56,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:49:05.183,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
57,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:49:51.123,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
58,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:50:41.100,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
59,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-26 19:52:00.270,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
60,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 07:47:06.953,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
61,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 09:51:10.993,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
62,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 10:00:39.037,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
63,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 10:02:48.480,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
64,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 10:08:40.553,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
65,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 10:11:23.590,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
66,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:20:41.770,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
67,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:39:24.493,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
68,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:39:55.960,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
69,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:40:22.543,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
70,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:41:04.260,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) Tes,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
71,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:41:10.100,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) Tes Q,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
72,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:41:55.327,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) Tes,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
73,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:41:58.960,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 6,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
74,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:42:41.607,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) ,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
75,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:45:32.830,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) ,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
76,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:45:36.537,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
77,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:49:04.030,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
78,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:52:11.323,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
79,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:52:51.537,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
80,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:53:42.627,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
81,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:54:08.887,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
82,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:54:35.250,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
83,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:55:00.973,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
84,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:55:22.407,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
85,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 11:56:43.960,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
86,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:13:47.073,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only) 123,264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
87,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:13:52.103,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
88,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:21:36.677,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
89,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:30:58.110,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
90,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:32:15.960,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
91,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:32:41.643,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
92,1000,1710,51,3,0,1,7,0,30,,RM,0,NULL,44,Sari,2017-10-25 11:52:45.000,NULL,2017-10-27 13:35:07.173,SAI/PR-RM/1700416,2017-10-25 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,PR November 2017 (Week 01 only),264,Bp. Inggih,NULL,1,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,676,1,2017-11-01 00:00:00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
